image_name,xmin,xmax,ymin,ymax,class_id
deer_269_aug_189.jpg,14,96,4,96,5
deer_119_aug_23.jpg,1,96,1,93,5
car_27_aug_190.jpg,12,96,15,96,3
airplane_973_aug_971.jpg,1,96,1,87,1
truck_784_aug_761.jpg,1,79,20,96,10
bird_195_aug_107.jpg,3,96,1,96,2
bird_94_aug_934.jpg,1,77,1,87,2
dog_289_aug_211.jpg,10,96,1,96,6
cat_65_aug_612.jpg,1,96,17,96,4
ship_204_aug_118.jpg,1,77,1,96,9
bird_189_aug_100.jpg,1,96,3,96,2
airplane_516_aug_464.jpg,1,92,14,96,1
car_115_aug_19.jpg,18,96,3,96,3
deer_589_aug_544.jpg,1,84,1,96,5
ship_127_aug_32.jpg,1,96,4,96,9
cat_269_aug_189.jpg,11,96,11,96,4
deer_388_aug_321.jpg,1,77,1,83,5
dog_596_aug_552.jpg,12,96,7,96,6
bird_581_aug_536.jpg,10,96,1,93,2
cat_892_aug_881.jpg,1,79,1,90,4
truck_394_aug_328.jpg,12,96,2,91,10
airplane_481_aug_425.jpg,15,96,21,96,1
monkey_101_aug_4.jpg,8,96,8,91,8
airplane_910_aug_902.jpg,1,78,16,96,1
truck_27_aug_190.jpg,17,96,1,96,10
bird_635_aug_596.jpg,22,96,1,91,2
dog_66_aug_623.jpg,1,91,1,79,6
car_159_aug_67.jpg,2,96,13,96,3
horse_991_aug_991.jpg,2,96,1,91,7
dog_931_aug_925.jpg,1,96,9,96,6
cat_760_aug_735.jpg,6,89,1,87,4
airplane_719_aug_689.jpg,1,93,1,96,1
horse_399_aug_333.jpg,1,85,1,82,7
cat_36_aug_290.jpg,19,96,17,96,4
ship_116_aug_20.jpg,1,95,1,94,9
car_493_aug_438.jpg,2,96,8,96,3
cat_730_aug_702.jpg,1,89,1,88,4
bird_797_aug_775.jpg,1,78,4,96,2
dog_689_aug_655.jpg,2,89,1,81,6
car_929_aug_922.jpg,19,96,1,84,3
car_574_aug_528.jpg,11,96,1,87,3
bird_708_aug_677.jpg,1,89,1,74,2
airplane_744_aug_717.jpg,6,96,1,96,1
monkey_402_aug_338.jpg,1,96,3,96,8
ship_250_aug_169.jpg,20,96,1,75,9
airplane_550_aug_502.jpg,13,96,1,81,1
monkey_906_aug_897.jpg,7,96,1,81,8
horse_611_aug_570.jpg,1,88,1,95,7
monkey_654_aug_617.jpg,4,96,15,96,8
airplane_4_aug_334.jpg,18,96,19,96,1
horse_809_aug_789.jpg,16,96,1,96,7
monkey_105_aug_8.jpg,1,96,1,79,8
car_640_aug_602.jpg,4,96,1,96,3
truck_245_aug_163.jpg,1,92,1,82,10
ship_395_aug_329.jpg,7,96,25,96,9
horse_770_aug_746.jpg,21,96,1,82,7
cat_604_aug_562.jpg,22,96,1,89,4
truck_911_aug_903.jpg,17,96,12,96,10
car_773_aug_749.jpg,1,96,1,76,3
monkey_896_aug_885.jpg,7,96,1,95,8
car_249_aug_167.jpg,8,96,1,96,3
horse_488_aug_432.jpg,1,96,1,96,7
airplane_171_aug_81.jpg,1,86,1,75,1
car_710_aug_680.jpg,1,81,18,96,3
ship_456_aug_397.jpg,1,96,1,86,9
bird_45_aug_390.jpg,1,91,4,93,2
dog_277_aug_198.jpg,1,79,12,96,6
truck_513_aug_461.jpg,17,96,1,84,10
car_683_aug_649.jpg,2,96,1,90,3
deer_399_aug_333.jpg,16,96,12,96,5
cat_780_aug_757.jpg,19,96,18,96,4
horse_159_aug_67.jpg,1,89,1,86,7
horse_455_aug_396.jpg,6,96,19,96,7
car_612_aug_571.jpg,1,95,1,84,3
cat_521_aug_470.jpg,1,79,9,96,4
monkey_591_aug_547.jpg,1,85,1,96,8
cat_288_aug_210.jpg,11,96,1,89,4
deer_664_aug_628.jpg,1,89,1,78,5
bird_760_aug_735.jpg,1,84,8,96,2
ship_49_aug_434.jpg,1,90,1,84,9
monkey_738_aug_710.jpg,1,91,1,91,8
cat_789_aug_766.jpg,3,94,1,81,4
truck_404_aug_340.jpg,16,96,20,96,10
dog_636_aug_597.jpg,1,96,1,91,6
car_746_aug_719.jpg,10,96,1,96,3
dog_419_aug_356.jpg,2,96,1,74,6
monkey_466_aug_408.jpg,1,92,6,96,8
deer_683_aug_649.jpg,1,84,6,92,5
truck_645_aug_607.jpg,10,95,1,75,10
ship_506_aug_453.jpg,24,96,11,96,9
car_983_aug_982.jpg,1,89,1,96,3
ship_20_aug_113.jpg,12,96,5,96,9
monkey_191_aug_103.jpg,6,96,1,96,8
dog_670_aug_635.jpg,1,85,3,96,6
airplane_403_aug_339.jpg,1,96,15,96,1
horse_201_aug_115.jpg,1,88,1,88,7
deer_523_aug_472.jpg,1,92,19,96,5
bird_852_aug_837.jpg,1,96,15,96,2
ship_445_aug_385.jpg,1,96,1,96,9
airplane_144_aug_51.jpg,2,96,1,96,1
bird_873_aug_860.jpg,1,96,12,96,2
airplane_915_aug_907.jpg,1,80,7,96,1
monkey_893_aug_882.jpg,16,96,22,96,8
monkey_115_aug_19.jpg,1,89,1,78,8
airplane_768_aug_743.jpg,23,96,5,89,1
monkey_735_aug_707.jpg,9,96,1,82,8
car_642_aug_604.jpg,1,79,2,95,3
truck_689_aug_655.jpg,1,83,1,96,10
horse_682_aug_648.jpg,1,87,1,81,7
monkey_164_aug_73.jpg,15,96,15,96,8
monkey_800_aug_780.jpg,1,79,1,96,8
truck_401_aug_337.jpg,1,80,1,96,10
truck_528_aug_477.jpg,6,96,10,96,10
bird_466_aug_408.jpg,21,96,1,79,2
bird_306_aug_231.jpg,1,79,1,82,2
car_82_aug_801.jpg,20,96,1,88,3
dog_912_aug_904.jpg,1,91,8,96,6
airplane_340_aug_269.jpg,1,82,1,96,1
truck_717_aug_687.jpg,1,96,4,96,10
deer_776_aug_752.jpg,1,72,8,92,5
horse_731_aug_703.jpg,7,96,1,91,7
cat_39_aug_323.jpg,1,76,22,96,4
ship_478_aug_421.jpg,17,96,17,96,9
airplane_430_aug_369.jpg,11,96,1,87,1
truck_769_aug_744.jpg,1,96,1,96,10
monkey_529_aug_478.jpg,1,76,4,96,8
bird_235_aug_152.jpg,15,96,21,96,2
horse_720_aug_691.jpg,1,96,1,85,7
monkey_13_aug_35.jpg,7,94,20,96,8
horse_153_aug_61.jpg,3,92,23,96,7
car_635_aug_596.jpg,1,96,8,96,3
bird_934_aug_928.jpg,1,94,1,83,2
car_643_aug_605.jpg,16,96,1,75,3
cat_606_aug_564.jpg,1,91,12,96,4
airplane_204_aug_118.jpg,1,73,6,96,1
ship_937_aug_931.jpg,1,88,4,96,9
ship_238_aug_155.jpg,10,96,6,96,9
dog_779_aug_755.jpg,1,78,1,91,6
ship_591_aug_547.jpg,1,96,1,81,9
horse_908_aug_899.jpg,7,96,12,96,7
deer_946_aug_941.jpg,1,96,18,96,5
airplane_220_aug_136.jpg,13,96,1,85,1
monkey_321_aug_248.jpg,1,96,13,96,8
dog_204_aug_118.jpg,1,80,1,79,6
dog_355_aug_285.jpg,1,90,1,79,6
dog_937_aug_931.jpg,1,82,1,96,6
ship_59_aug_545.jpg,12,96,1,96,9
monkey_134_aug_40.jpg,18,96,9,96,8
bird_281_aug_203.jpg,1,92,3,94,2
ship_223_aug_139.jpg,1,94,1,76,9
airplane_281_aug_203.jpg,1,83,10,96,1
dog_253_aug_172.jpg,20,96,1,84,6
horse_932_aug_926.jpg,1,96,7,96,7
monkey_967_aug_964.jpg,1,80,21,96,8
horse_580_aug_535.jpg,1,75,13,96,7
truck_618_aug_577.jpg,5,96,1,96,10
ship_906_aug_897.jpg,6,96,2,96,9
airplane_371_aug_303.jpg,5,96,1,96,1
dog_678_aug_643.jpg,1,92,13,96,6
truck_852_aug_837.jpg,1,80,19,96,10
truck_456_aug_397.jpg,4,96,1,96,10
car_74_aug_712.jpg,1,88,1,94,3
ship_218_aug_133.jpg,2,90,1,77,9
bird_815_aug_796.jpg,7,96,17,96,2
truck_921_aug_914.jpg,1,78,1,83,10
bird_516_aug_464.jpg,4,96,21,96,2
cat_655_aug_618.jpg,11,96,1,88,4
deer_936_aug_930.jpg,1,85,1,85,5
deer_107_aug_10.jpg,10,96,1,74,5
cat_456_aug_397.jpg,1,84,1,86,4
horse_197_aug_109.jpg,3,96,1,94,7
cat_164_aug_73.jpg,1,76,16,96,4
bird_456_aug_397.jpg,14,96,1,96,2
car_512_aug_460.jpg,23,96,1,69,3
car_55_aug_501.jpg,1,83,1,79,3
ship_798_aug_776.jpg,6,96,1,84,9
horse_134_aug_40.jpg,9,96,9,96,7
horse_56_aug_512.jpg,1,94,1,81,7
truck_364_aug_295.jpg,4,96,12,96,10
horse_107_aug_10.jpg,8,96,20,96,7
truck_930_aug_924.jpg,1,94,1,86,10
deer_3_aug_223.jpg,1,96,1,86,5
ship_91_aug_901.jpg,1,85,24,96,9
dog_308_aug_233.jpg,10,96,1,77,6
dog_21_aug_124.jpg,1,96,1,82,6
truck_329_aug_256.jpg,1,70,20,96,10
cat_839_aug_822.jpg,12,96,1,87,4
horse_242_aug_160.jpg,1,79,21,96,7
cat_547_aug_498.jpg,14,96,13,96,4
bird_656_aug_619.jpg,1,85,13,94,2
car_162_aug_71.jpg,1,78,1,96,3
cat_683_aug_649.jpg,1,77,1,78,4
car_246_aug_164.jpg,1,85,1,81,3
bird_921_aug_914.jpg,1,91,1,84,2
ship_907_aug_898.jpg,1,93,1,73,9
deer_796_aug_774.jpg,1,81,5,90,5
monkey_347_aug_276.jpg,1,95,1,81,8
ship_810_aug_791.jpg,1,96,1,96,9
monkey_897_aug_886.jpg,1,96,2,88,8
dog_600_aug_558.jpg,1,85,17,96,6
deer_70_aug_668.jpg,13,96,7,91,5
ship_965_aug_962.jpg,1,96,3,96,9
airplane_535_aug_485.jpg,1,91,16,96,1
truck_128_aug_33.jpg,7,96,14,95,10
cat_670_aug_635.jpg,1,91,1,85,4
car_132_aug_38.jpg,17,96,10,96,3
airplane_686_aug_652.jpg,1,84,11,93,1
deer_567_aug_520.jpg,12,96,11,96,5
dog_879_aug_866.jpg,12,96,1,91,6
cat_841_aug_825.jpg,10,96,3,96,4
horse_966_aug_963.jpg,15,96,6,96,7
car_142_aug_49.jpg,1,81,1,77,3
bird_428_aug_366.jpg,1,96,1,82,2
cat_922_aug_915.jpg,1,73,16,96,4
ship_555_aug_507.jpg,1,78,19,96,9
truck_290_aug_213.jpg,16,96,1,90,10
truck_348_aug_277.jpg,1,92,21,96,10
horse_596_aug_552.jpg,14,96,1,79,7
deer_45_aug_390.jpg,1,84,1,85,5
monkey_752_aug_726.jpg,21,96,1,78,8
dog_452_aug_393.jpg,1,96,1,79,6
monkey_635_aug_596.jpg,1,95,1,81,8
monkey_152_aug_60.jpg,1,85,1,93,8
cat_349_aug_278.jpg,1,96,13,96,4
bird_591_aug_547.jpg,1,96,1,90,2
car_754_aug_728.jpg,1,83,4,83,3
monkey_471_aug_414.jpg,1,96,18,96,8
dog_346_aug_275.jpg,2,96,1,83,6
airplane_937_aug_931.jpg,9,96,1,96,1
cat_890_aug_879.jpg,2,96,1,80,4
cat_305_aug_230.jpg,19,96,21,96,4
bird_13_aug_35.jpg,1,85,7,96,2
deer_988_aug_987.jpg,17,96,12,96,5
car_84_aug_823.jpg,7,96,9,96,3
car_88_aug_867.jpg,17,96,2,96,3
ship_734_aug_706.jpg,1,83,17,96,9
cat_108_aug_11.jpg,1,74,1,75,4
deer_173_aug_83.jpg,1,71,1,82,5
cat_16_aug_68.jpg,1,85,12,96,4
cat_183_aug_94.jpg,1,82,1,96,4
horse_550_aug_502.jpg,3,96,1,96,7
dog_806_aug_786.jpg,13,96,1,90,6
bird_399_aug_333.jpg,11,96,14,96,2
car_124_aug_29.jpg,1,85,1,96,3
truck_488_aug_432.jpg,4,96,6,96,10
ship_243_aug_161.jpg,7,96,1,85,9
ship_32_aug_246.jpg,1,77,1,94,9
ship_24_aug_157.jpg,1,96,1,88,9
ship_449_aug_389.jpg,19,96,1,86,9
monkey_876_aug_863.jpg,1,96,4,96,8
car_247_aug_165.jpg,3,92,6,96,3
horse_238_aug_155.jpg,11,96,5,91,7
airplane_420_aug_358.jpg,12,96,5,96,1
ship_790_aug_768.jpg,1,83,19,96,9
monkey_375_aug_307.jpg,1,84,1,77,8
monkey_957_aug_953.jpg,1,95,1,88,8
truck_653_aug_616.jpg,1,81,7,96,10
dog_427_aug_365.jpg,3,94,12,96,6
deer_84_aug_823.jpg,6,96,1,76,5
deer_213_aug_128.jpg,9,95,6,96,5
ship_928_aug_921.jpg,12,96,1,93,9
dog_298_aug_221.jpg,1,94,14,96,6
cat_956_aug_952.jpg,1,71,1,73,4
deer_194_aug_106.jpg,1,76,1,77,5
deer_65_aug_612.jpg,6,96,16,96,5
airplane_776_aug_752.jpg,13,96,21,96,1
dog_884_aug_872.jpg,1,89,1,93,6
car_70_aug_668.jpg,9,89,7,96,3
car_730_aug_702.jpg,13,96,11,96,3
monkey_182_aug_93.jpg,14,96,1,81,8
bird_763_aug_738.jpg,12,96,1,96,2
cat_223_aug_139.jpg,1,91,3,96,4
airplane_706_aug_675.jpg,1,96,1,95,1
airplane_238_aug_155.jpg,2,96,1,86,1
dog_48_aug_423.jpg,1,96,1,89,6
ship_996_aug_996.jpg,10,96,1,88,9
cat_600_aug_558.jpg,1,80,22,96,4
monkey_880_aug_868.jpg,8,96,11,96,8
dog_552_aug_504.jpg,2,92,1,93,6
dog_305_aug_230.jpg,1,82,1,81,6
horse_426_aug_364.jpg,1,81,2,84,7
truck_611_aug_570.jpg,3,96,1,91,10
ship_90_aug_890.jpg,20,96,1,77,9
cat_647_aug_609.jpg,1,89,1,80,4
car_664_aug_628.jpg,10,96,13,96,3
car_236_aug_153.jpg,17,96,1,86,3
ship_110_aug_14.jpg,1,85,1,96,9
dog_813_aug_794.jpg,16,96,1,93,6
dog_545_aug_496.jpg,1,83,1,79,6
dog_188_aug_99.jpg,1,81,13,96,6
dog_205_aug_119.jpg,3,89,1,86,6
bird_129_aug_34.jpg,11,96,10,96,2
car_325_aug_252.jpg,1,83,8,96,3
airplane_956_aug_952.jpg,3,96,1,83,1
bird_604_aug_562.jpg,1,91,1,89,2
cat_832_aug_815.jpg,11,90,17,96,4
ship_878_aug_865.jpg,19,96,20,96,9
car_877_aug_864.jpg,2,96,1,84,3
cat_161_aug_70.jpg,1,74,1,79,4
monkey_207_aug_121.jpg,11,96,1,94,8
bird_831_aug_814.jpg,11,96,1,96,2
car_273_aug_194.jpg,1,86,1,85,3
airplane_832_aug_815.jpg,2,81,16,96,1
car_432_aug_371.jpg,1,96,1,83,3
ship_42_aug_357.jpg,1,84,7,96,9
deer_430_aug_369.jpg,17,96,1,85,5
car_180_aug_91.jpg,17,96,1,96,3
monkey_109_aug_12.jpg,1,87,10,96,8
bird_257_aug_176.jpg,9,96,1,93,2
dog_876_aug_863.jpg,10,95,20,96,6
truck_951_aug_947.jpg,14,96,1,96,10
truck_779_aug_755.jpg,16,96,1,86,10
cat_376_aug_308.jpg,4,96,1,78,4
airplane_830_aug_813.jpg,1,96,1,85,1
bird_302_aug_227.jpg,7,89,1,96,2
cat_218_aug_133.jpg,1,82,1,90,4
dog_228_aug_144.jpg,1,78,18,96,6
car_805_aug_785.jpg,1,94,7,95,3
car_749_aug_722.jpg,1,77,7,96,3
monkey_587_aug_542.jpg,1,89,1,74,8
horse_284_aug_206.jpg,1,94,8,96,7
ship_319_aug_245.jpg,1,81,7,96,9
ship_711_aug_681.jpg,1,81,15,96,9
monkey_547_aug_498.jpg,14,96,1,84,8
monkey_181_aug_92.jpg,9,96,1,96,8
monkey_271_aug_192.jpg,1,81,1,73,8
ship_427_aug_365.jpg,13,96,1,74,9
bird_662_aug_626.jpg,23,96,15,96,2
horse_799_aug_777.jpg,1,89,1,78,7
airplane_784_aug_761.jpg,3,96,1,84,1
car_560_aug_513.jpg,19,96,1,68,3
cat_542_aug_493.jpg,3,96,1,92,4
airplane_906_aug_897.jpg,12,96,17,96,1
deer_872_aug_859.jpg,21,96,16,96,5
horse_509_aug_456.jpg,13,96,3,96,7
car_302_aug_227.jpg,14,96,1,78,3
bird_450_aug_391.jpg,2,96,1,93,2
monkey_210_aug_125.jpg,1,93,4,90,8
bird_784_aug_761.jpg,1,83,13,93,2
horse_381_aug_314.jpg,1,92,16,96,7
dog_516_aug_464.jpg,1,91,1,96,6
car_36_aug_290.jpg,1,80,1,95,3
deer_211_aug_126.jpg,1,95,3,94,5
truck_301_aug_226.jpg,1,87,1,95,10
car_623_aug_583.jpg,7,96,1,81,3
monkey_918_aug_910.jpg,22,96,1,92,8
airplane_330_aug_258.jpg,5,92,11,96,1
ship_533_aug_483.jpg,1,89,1,81,9
deer_794_aug_772.jpg,1,79,1,79,5
cat_502_aug_449.jpg,18,96,1,89,4
cat_425_aug_363.jpg,14,96,7,96,4
dog_119_aug_23.jpg,1,90,8,92,6
car_770_aug_746.jpg,1,86,1,96,3
deer_869_aug_855.jpg,4,96,1,86,5
bird_899_aug_888.jpg,16,96,1,70,2
truck_766_aug_741.jpg,1,88,13,96,10
monkey_522_aug_471.jpg,1,90,10,96,8
deer_352_aug_282.jpg,1,96,1,93,5
dog_653_aug_616.jpg,1,96,1,96,6
car_608_aug_566.jpg,1,93,16,96,3
horse_515_aug_463.jpg,5,96,8,96,7
airplane_593_aug_549.jpg,1,79,2,90,1
ship_564_aug_517.jpg,15,96,1,96,9
deer_390_aug_324.jpg,1,72,27,96,5
truck_694_aug_661.jpg,1,90,4,96,10
dog_827_aug_809.jpg,1,92,1,84,6
truck_457_aug_398.jpg,5,94,1,78,10
car_935_aug_929.jpg,6,92,15,96,3
bird_362_aug_293.jpg,1,96,10,96,2
ship_138_aug_44.jpg,1,95,8,96,9
cat_1_aug_1.jpg,1,95,1,96,4
bird_213_aug_128.jpg,13,96,1,96,2
bird_317_aug_243.jpg,5,83,20,96,2
deer_798_aug_776.jpg,1,90,6,96,5
deer_100_aug_3.jpg,1,87,1,87,5
dog_720_aug_691.jpg,1,76,1,78,6
airplane_127_aug_32.jpg,18,96,1,70,1
bird_578_aug_532.jpg,1,88,10,93,2
truck_263_aug_183.jpg,9,96,1,96,10
monkey_400_aug_336.jpg,12,96,13,92,8
monkey_14_aug_46.jpg,7,96,5,96,8
monkey_766_aug_741.jpg,13,96,1,89,8
cat_142_aug_49.jpg,1,80,1,94,4
horse_993_aug_993.jpg,17,96,1,96,7
deer_78_aug_756.jpg,1,96,1,88,5
horse_447_aug_387.jpg,16,96,1,82,7
horse_305_aug_230.jpg,3,96,12,96,7
dog_484_aug_428.jpg,12,96,7,96,6
deer_488_aug_432.jpg,21,96,10,95,5
car_231_aug_148.jpg,11,96,1,83,3
deer_894_aug_883.jpg,1,83,1,88,5
car_38_aug_312.jpg,1,96,2,96,3
cat_856_aug_841.jpg,1,91,17,96,4
ship_115_aug_19.jpg,1,96,6,96,9
cat_364_aug_295.jpg,3,96,9,96,4
truck_68_aug_645.jpg,25,96,17,96,10
dog_618_aug_577.jpg,1,86,20,96,6
horse_369_aug_300.jpg,7,93,1,83,7
horse_697_aug_664.jpg,1,93,13,96,7
monkey_679_aug_644.jpg,19,96,1,95,8
monkey_945_aug_940.jpg,6,96,1,83,8
deer_241_aug_159.jpg,10,96,1,96,5
dog_398_aug_332.jpg,1,78,8,96,6
dog_505_aug_452.jpg,6,96,1,90,6
cat_673_aug_638.jpg,1,88,11,96,4
bird_154_aug_62.jpg,1,77,5,96,2
airplane_355_aug_285.jpg,1,76,2,93,1
cat_995_aug_995.jpg,15,96,15,96,4
truck_353_aug_283.jpg,1,96,19,96,10
airplane_345_aug_274.jpg,9,96,1,75,1
car_795_aug_773.jpg,1,77,22,96,3
horse_292_aug_215.jpg,7,96,1,75,7
bird_529_aug_478.jpg,1,82,20,96,2
cat_290_aug_213.jpg,6,96,1,85,4
deer_828_aug_810.jpg,1,96,20,96,5
horse_836_aug_819.jpg,1,83,1,85,7
car_321_aug_248.jpg,10,96,1,96,3
cat_801_aug_781.jpg,12,94,23,96,4
ship_328_aug_255.jpg,1,91,1,90,9
horse_923_aug_916.jpg,5,96,8,96,7
car_916_aug_908.jpg,15,96,1,90,3
truck_971_aug_969.jpg,1,96,13,96,10
ship_472_aug_415.jpg,17,96,18,96,9
horse_385_aug_318.jpg,1,82,14,96,7
ship_556_aug_508.jpg,10,96,1,90,9
horse_632_aug_593.jpg,4,96,1,84,7
monkey_222_aug_138.jpg,1,92,1,76,8
car_258_aug_177.jpg,1,84,2,96,3
cat_226_aug_142.jpg,13,96,7,96,4
truck_704_aug_673.jpg,1,81,6,96,10
airplane_439_aug_378.jpg,1,87,14,96,1
ship_728_aug_699.jpg,1,79,1,87,9
horse_363_aug_294.jpg,16,96,14,96,7
deer_615_aug_574.jpg,1,87,1,96,5
airplane_796_aug_774.jpg,1,96,1,80,1
truck_170_aug_80.jpg,16,96,19,96,10
ship_636_aug_597.jpg,1,95,1,82,9
horse_341_aug_270.jpg,12,96,4,85,7
truck_482_aug_426.jpg,18,96,1,84,10
deer_175_aug_85.jpg,1,88,11,93,5
truck_450_aug_391.jpg,5,96,1,93,10
airplane_912_aug_904.jpg,6,96,1,94,1
cat_990_aug_990.jpg,1,87,1,80,4
dog_36_aug_290.jpg,1,96,6,96,6
airplane_661_aug_625.jpg,1,85,1,83,1
dog_44_aug_379.jpg,1,96,1,96,6
dog_105_aug_8.jpg,16,96,8,96,6
dog_821_aug_803.jpg,1,84,5,96,6
airplane_663_aug_627.jpg,1,81,10,96,1
horse_969_aug_966.jpg,10,96,1,74,7
bird_941_aug_936.jpg,1,80,1,75,2
cat_973_aug_971.jpg,1,90,1,88,4
car_835_aug_818.jpg,13,96,13,96,3
car_214_aug_129.jpg,7,96,11,96,3
bird_238_aug_155.jpg,1,96,1,92,2
truck_991_aug_991.jpg,1,90,1,83,10
car_723_aug_694.jpg,1,96,1,84,3
dog_926_aug_919.jpg,1,86,1,96,6
bird_242_aug_160.jpg,1,87,1,92,2
monkey_690_aug_657.jpg,1,81,1,76,8
car_324_aug_251.jpg,3,95,1,80,3
deer_218_aug_133.jpg,1,85,1,86,5
airplane_747_aug_720.jpg,2,92,14,96,1
bird_780_aug_757.jpg,1,77,1,77,2
monkey_996_aug_996.jpg,27,96,1,87,8
monkey_713_aug_683.jpg,4,96,1,91,8
truck_855_aug_840.jpg,10,96,2,96,10
car_134_aug_40.jpg,11,96,14,96,3
cat_652_aug_615.jpg,17,96,12,96,4
horse_638_aug_599.jpg,1,96,1,90,7
horse_303_aug_228.jpg,1,79,2,84,7
car_261_aug_181.jpg,1,92,1,96,3
dog_709_aug_678.jpg,1,84,16,96,6
horse_646_aug_608.jpg,1,85,2,96,7
truck_768_aug_743.jpg,1,86,10,96,10
cat_974_aug_972.jpg,17,96,4,96,4
deer_193_aug_105.jpg,16,96,1,77,5
airplane_326_aug_253.jpg,1,89,1,96,1
dog_831_aug_814.jpg,3,96,1,89,6
ship_527_aug_476.jpg,1,75,14,96,9
monkey_4_aug_334.jpg,8,96,1,73,8
dog_250_aug_169.jpg,1,86,1,81,6
car_915_aug_907.jpg,14,96,1,94,3
cat_976_aug_974.jpg,1,84,1,80,4
monkey_199_aug_111.jpg,1,95,1,96,8
ship_730_aug_702.jpg,19,96,1,84,9
bird_416_aug_353.jpg,12,95,1,80,2
airplane_316_aug_242.jpg,21,96,11,96,1
deer_604_aug_562.jpg,1,79,1,81,5
ship_519_aug_467.jpg,9,96,8,96,9
airplane_395_aug_329.jpg,8,96,7,96,1
monkey_385_aug_318.jpg,1,90,1,91,8
ship_766_aug_741.jpg,12,96,1,87,9
airplane_268_aug_188.jpg,1,91,1,93,1
dog_417_aug_354.jpg,10,96,2,96,6
cat_461_aug_403.jpg,21,96,7,87,4
ship_651_aug_614.jpg,3,82,16,96,9
deer_616_aug_575.jpg,10,96,11,96,5
horse_204_aug_118.jpg,14,96,16,96,7
horse_693_aug_660.jpg,9,96,1,89,7
monkey_197_aug_109.jpg,1,78,25,96,8
car_179_aug_89.jpg,1,89,1,85,3
ship_731_aug_703.jpg,19,96,1,92,9
bird_279_aug_200.jpg,1,78,15,96,2
cat_506_aug_453.jpg,2,96,1,75,4
horse_538_aug_488.jpg,4,92,1,89,7
monkey_902_aug_893.jpg,1,91,16,96,8
truck_889_aug_877.jpg,3,96,1,91,10
horse_760_aug_735.jpg,1,83,1,83,7
horse_419_aug_356.jpg,1,96,1,86,7
ship_831_aug_814.jpg,1,87,1,96,9
car_296_aug_219.jpg,1,86,4,96,3
deer_479_aug_422.jpg,17,96,11,96,5
monkey_874_aug_861.jpg,1,96,1,79,8
dog_232_aug_149.jpg,8,96,15,96,6
dog_843_aug_827.jpg,7,96,23,96,6
monkey_289_aug_211.jpg,7,96,4,95,8
truck_406_aug_342.jpg,1,96,8,96,10
deer_779_aug_755.jpg,12,96,1,85,5
truck_819_aug_800.jpg,3,96,1,95,10
deer_188_aug_99.jpg,17,96,1,81,5
monkey_608_aug_566.jpg,3,96,13,96,8
truck_702_aug_671.jpg,19,96,1,96,10
cat_525_aug_474.jpg,7,85,6,96,4
airplane_824_aug_806.jpg,11,96,14,96,1
cat_732_aug_704.jpg,1,76,1,84,4
car_828_aug_810.jpg,13,95,18,96,3
truck_10_aug_2.jpg,1,93,11,96,10
monkey_358_aug_288.jpg,25,96,1,77,8
car_817_aug_798.jpg,15,96,1,94,3
horse_75_aug_723.jpg,1,91,1,75,7
airplane_696_aug_663.jpg,1,78,1,96,1
cat_975_aug_973.jpg,1,81,1,83,4
horse_790_aug_768.jpg,22,96,1,85,7
ship_283_aug_205.jpg,7,96,6,96,9
deer_58_aug_534.jpg,1,86,1,84,5
dog_441_aug_381.jpg,1,73,1,86,6
ship_180_aug_91.jpg,13,96,4,94,9
bird_841_aug_825.jpg,1,96,1,94,2
airplane_540_aug_491.jpg,1,75,6,92,1
deer_820_aug_802.jpg,17,96,3,83,5
cat_168_aug_77.jpg,1,93,17,96,4
truck_454_aug_395.jpg,1,76,1,80,10
deer_626_aug_586.jpg,1,96,1,96,5
cat_660_aug_624.jpg,15,96,22,96,4
car_94_aug_934.jpg,1,91,1,91,3
truck_998_aug_998.jpg,5,96,1,96,10
dog_695_aug_662.jpg,3,88,1,76,6
bird_80_aug_779.jpg,1,84,20,96,2
car_896_aug_885.jpg,8,96,1,96,3
monkey_462_aug_404.jpg,7,96,1,83,8
car_221_aug_137.jpg,1,75,9,88,3
car_475_aug_418.jpg,8,96,11,96,3
ship_365_aug_296.jpg,5,96,11,96,9
horse_643_aug_605.jpg,8,96,1,88,7
cat_83_aug_812.jpg,1,87,14,96,4
deer_361_aug_292.jpg,13,96,16,96,5
car_647_aug_609.jpg,10,96,1,89,3
car_492_aug_437.jpg,1,87,13,96,3
deer_631_aug_592.jpg,14,96,6,96,5
airplane_451_aug_392.jpg,4,96,1,96,1
deer_300_aug_225.jpg,1,91,1,89,5
monkey_733_aug_705.jpg,1,96,11,96,8
airplane_957_aug_953.jpg,1,93,1,96,1
deer_158_aug_66.jpg,1,73,15,96,5
cat_179_aug_89.jpg,11,96,14,96,4
cat_366_aug_297.jpg,1,96,11,96,4
deer_48_aug_423.jpg,7,91,20,96,5
cat_91_aug_901.jpg,1,82,4,93,4
dog_97_aug_967.jpg,1,92,10,96,6
deer_341_aug_270.jpg,1,79,1,89,5
airplane_738_aug_710.jpg,1,90,15,96,1
car_166_aug_75.jpg,17,96,15,96,3
truck_320_aug_247.jpg,6,95,12,96,10
dog_281_aug_203.jpg,14,96,20,96,6
monkey_922_aug_915.jpg,18,96,20,96,8
deer_274_aug_195.jpg,1,87,15,96,5
bird_987_aug_986.jpg,1,89,21,96,2
horse_928_aug_921.jpg,7,96,2,96,7
deer_368_aug_299.jpg,4,96,1,75,5
